timestamp,open,high,low,close,volume,symbol
2025-04-03T14:52:00+00:00,1030.0,1030.0,1030.0,1030.0,4.0,MZSQ5
2025-04-03T14:57:00+00:00,1018.0,1018.0,1018.0,1018.0,3.0,MZSK5
2025-04-03T15:01:00+00:00,1019.0,1020.0,1019.0,1019.5,6.0,MZSK5
2025-04-03T15:03:00+00:00,1020.0,1020.0,1019.0,1019.0,5.0,MZSK5
2025-04-03T15:12:00+00:00,1018.0,1018.0,1018.0,1018.0,1.0,MZSK5
2025-04-03T15:13:00+00:00,1018.0,1018.0,1018.0,1018.0,1.0,MZSK5
2025-04-03T15:15:00+00:00,1030.5,1030.5,1030.5,1030.5,2.0,MZSQ5
2025-04-03T15:18:00+00:00,1017.0,1018.0,1017.0,1018.0,24.0,MZSK5
2025-04-03T15:20:00+00:00,1031.5,1031.5,1031.5,1031.5,1.0,MZSN5
2025-04-03T15:22:00+00:00,1030.0,1030.0,1030.0,1030.0,2.0,MZSQ5
2025-04-03T15:25:00+00:00,1016.5,1016.5,1016.5,1016.5,6.0,MZSK5
2025-04-03T15:27:00+00:00,1028.0,1028.0,1028.0,1028.0,2.0,MZSQ5
2025-04-03T15:31:00+00:00,1015.0,1015.0,1014.5,1014.5,2.0,MZSK5
2025-04-03T15:32:00+00:00,1014.0,1014.0,1013.0,1014.0,7.0,MZSK5
2025-04-03T15:33:00+00:00,1014.0,1014.0,1014.0,1014.0,1.0,MZSK5
2025-04-03T15:35:00+00:00,1015.0,1015.0,1015.0,1015.0,2.0,MZSK5
2025-04-03T15:37:00+00:00,1029.0,1029.0,1029.0,1029.0,6.0,MZSN5
2025-04-03T15:39:00+00:00,1015.5,1015.5,1015.5,1015.5,3.0,MZSK5
2025-04-03T15:40:00+00:00,1015.5,1015.5,1015.5,1015.5,9.0,MZSK5
2025-04-03T15:41:00+00:00,1014.5,1014.5,1014.5,1014.5,2.0,MZSK5
2025-04-03T15:42:00+00:00,1014.5,1014.5,1014.5,1014.5,2.0,MZSK5
2025-04-03T15:48:00+00:00,1014.0,1014.5,1014.0,1014.5,6.0,MZSK5
2025-04-03T15:56:00+00:00,1015.0,1015.0,1015.0,1015.0,1.0,MZSK5
2025-04-03T15:57:00+00:00,1015.5,1016.0,1015.5,1016.0,3.0,MZSK5
2025-04-03T16:01:00+00:00,1029.0,1029.0,1029.0,1029.0,6.0,MZSN5
2025-04-03T16:28:00+00:00,1030.5,1030.5,1030.5,1030.5,3.0,MZSN5
2025-04-03T16:29:00+00:00,1028.0,1028.0,1028.0,1028.0,4.0,MZSQ5
2025-04-03T16:37:00+00:00,1016.0,1016.0,1016.0,1016.0,1.0,MZSK5
2025-04-03T16:40:00+00:00,1016.5,1016.5,1016.5,1016.5,1.0,MZSK5
2025-04-03T16:56:00+00:00,1012.5,1012.5,1012.5,1012.5,1.0,MZSK5
2025-04-03T17:00:00+00:00,1012.0,1012.0,1012.0,1012.0,1.0,MZSK5
2025-04-03T17:15:00+00:00,1010.5,1010.5,1010.0,1010.0,2.0,MZSK5
2025-04-03T17:16:00+00:00,1009.5,1009.5,1009.5,1009.5,2.0,MZSK5
2025-04-03T17:22:00+00:00,1024.5,1024.5,1024.5,1024.5,4.0,MZSN5
2025-04-03T17:26:00+00:00,1010.5,1010.5,1010.5,1010.5,6.0,MZSK5
2025-04-03T17:42:00+00:00,1028.5,1028.5,1028.5,1028.5,4.0,MZSN5
2025-04-03T18:05:00+00:00,1010.0,1010.0,1010.0,1010.0,1.0,MZSK5
2025-04-03T18:11:00+00:00,1025.0,1025.0,1025.0,1025.0,2.0,MZSN5
2025-04-03T18:14:00+00:00,1011.0,1011.0,1011.0,1011.0,4.0,MZSK5
2025-04-03T18:15:00+00:00,1026.5,1026.5,1026.5,1026.5,1.0,MZSN5
2025-04-03T18:16:00+00:00,1025.0,1025.0,1025.0,1025.0,2.0,MZSQ5
2025-04-03T18:17:00+00:00,1012.5,1012.5,1012.5,1012.5,5.0,MZSK5
2025-04-04T00:01:00+00:00,1012.5,1012.5,1012.5,1012.5,1.0,MZSK5
2025-04-04T00:02:00+00:00,1027.5,1027.5,1027.5,1027.5,6.0,MZSN5
2025-04-04T00:03:00+00:00,1027.0,1027.0,1027.0,1027.0,8.0,MZSN5
2025-04-04T00:04:00+00:00,1027.0,1027.0,1027.0,1027.0,2.0,MZSN5
2025-04-04T00:05:00+00:00,1010.0,1011.0,1010.0,1011.0,2.0,MZSK5
2025-04-04T00:06:00+00:00,1010.5,1010.5,1010.5,1010.5,2.0,MZSK5
2025-04-04T00:08:00+00:00,1009.5,1010.0,1009.5,1010.0,2.0,MZSK5
2025-04-04T01:03:00+00:00,1009.0,1010.0,1009.0,1010.0,2.0,MZSK5
2025-04-04T01:06:00+00:00,1009.5,1009.5,1009.5,1009.5,1.0,MZSK5
2025-04-04T01:29:00+00:00,1026.0,1026.0,1026.0,1026.0,2.0,MZSN5
2025-04-04T02:28:00+00:00,1025.0,1025.0,1025.0,1025.0,2.0,MZSN5
2025-04-04T04:16:00+00:00,1024.5,1024.5,1024.5,1024.5,10.0,MZSQ5
2025-04-04T04:25:00+00:00,1024.5,1024.5,1024.5,1024.5,4.0,MZSQ5
2025-04-04T04:28:00+00:00,1024.5,1024.5,1024.5,1024.5,2.0,MZSQ5
2025-04-04T05:04:00+00:00,1024.5,1024.5,1024.5,1024.5,9.0,MZSQ5
2025-04-04T05:05:00+00:00,1026.5,1026.5,1026.5,1026.5,2.0,MZSN5
2025-04-04T05:13:00+00:00,1025.0,1025.0,1025.0,1025.0,5.0,MZSQ5
2025-04-04T05:57:00+00:00,1011.0,1011.0,1011.0,1011.0,1.0,MZSK5
2025-04-04T06:22:00+00:00,1027.0,1027.0,1027.0,1027.0,4.0,MZSN5
2025-04-04T06:23:00+00:00,1010.5,1010.5,1010.5,1010.5,2.0,MZSK5
2025-04-04T06:31:00+00:00,1024.5,1024.5,1024.5,1024.5,2.0,MZSQ5
2025-04-04T06:32:00+00:00,1026.0,1026.0,1026.0,1026.0,3.0,MZSN5
2025-04-04T06:36:00+00:00,1009.0,1009.0,1009.0,1009.0,2.0,MZSK5
2025-04-04T06:52:00+00:00,1008.0,1008.0,1008.0,1008.0,1.0,MZSK5
2025-04-04T06:54:00+00:00,1007.5,1007.5,1007.5,1007.5,1.0,MZSK5
2025-04-04T07:02:00+00:00,1007.0,1007.0,1007.0,1007.0,5.0,MZSK5
2025-04-04T07:06:00+00:00,1006.5,1006.5,1006.5,1006.5,5.0,MZSK5
2025-04-04T07:07:00+00:00,1006.0,1006.0,1006.0,1006.0,2.0,MZSK5
2025-04-04T07:42:00+00:00,1005.5,1005.5,1005.5,1005.5,2.0,MZSK5
2025-04-04T07:51:00+00:00,1006.5,1006.5,1006.5,1006.5,1.0,MZSK5
2025-04-04T08:21:00+00:00,1007.0,1007.0,1007.0,1007.0,1.0,MZSK5
2025-04-04T08:25:00+00:00,1007.5,1007.5,1007.5,1007.5,1.0,MZSK5
2025-04-04T08:26:00+00:00,1008.0,1008.0,1008.0,1008.0,1.0,MZSK5
2025-04-04T08:35:00+00:00,1023.0,1023.0,1023.0,1023.0,4.0,MZSN5
2025-04-04T08:47:00+00:00,1007.0,1007.0,1007.0,1007.0,1.0,MZSK5
2025-04-04T08:51:00+00:00,1006.5,1006.5,1006.5,1006.5,1.0,MZSK5
2025-04-04T08:59:00+00:00,1006.0,1006.0,1006.0,1006.0,1.0,MZSK5
2025-04-04T09:08:00+00:00,1007.0,1007.0,1007.0,1007.0,1.0,MZSK5
2025-04-04T09:14:00+00:00,1007.5,1007.5,1007.5,1007.5,1.0,MZSK5
2025-04-04T09:15:00+00:00,1008.0,1008.0,1008.0,1008.0,1.0,MZSK5
2025-04-04T09:16:00+00:00,1008.5,1008.5,1008.5,1008.5,1.0,MZSK5
2025-04-04T09:17:00+00:00,1009.0,1009.0,1009.0,1009.0,1.0,MZSK5
2025-04-04T09:19:00+00:00,1008.0,1008.0,1008.0,1008.0,2.0,MZSK5
2025-04-04T09:23:00+00:00,1009.0,1009.0,1009.0,1009.0,1.0,MZSK5
2025-04-04T09:26:00+00:00,1008.0,1008.0,1008.0,1008.0,1.0,MZSK5
2025-04-04T09:29:00+00:00,1007.5,1007.5,1007.5,1007.5,1.0,MZSK5
2025-04-04T09:36:00+00:00,1008.5,1008.5,1008.5,1008.5,1.0,MZSK5
2025-04-04T09:39:00+00:00,1009.0,1010.0,1009.0,1010.0,3.0,MZSK5
2025-04-04T09:41:00+00:00,1009.5,1009.5,1009.5,1009.5,1.0,MZSK5
2025-04-04T09:49:00+00:00,1008.5,1008.5,1008.5,1008.5,6.0,MZSK5
2025-04-04T09:53:00+00:00,1008.5,1008.5,1008.5,1008.5,1.0,MZSK5
2025-04-04T09:56:00+00:00,1008.0,1008.0,1008.0,1008.0,1.0,MZSK5
2025-04-04T09:57:00+00:00,1007.5,1007.5,1007.5,1007.5,2.0,MZSK5
2025-04-04T09:58:00+00:00,1007.5,1007.5,1007.5,1007.5,1.0,MZSK5
2025-04-04T10:03:00+00:00,1008.0,1008.0,1008.0,1008.0,1.0,MZSK5
2025-04-04T10:05:00+00:00,1007.5,1007.5,1007.5,1007.5,1.0,MZSK5
2025-04-04T10:06:00+00:00,1007.0,1007.0,1003.5,1003.5,25.0,MZSK5
2025-04-04T10:07:00+00:00,1019.0,1019.0,1018.5,1018.5,6.0,MZSN5
2025-04-04T10:08:00+00:00,1002.0,1002.0,1001.0,1001.0,4.0,MZSK5
2025-04-04T10:09:00+00:00,1016.5,1016.5,1016.5,1016.5,4.0,MZSN5
2025-04-04T10:10:00+00:00,1015.0,1015.0,1013.5,1013.5,20.0,MZSN5
2025-04-04T10:11:00+00:00,1013.5,1013.5,1013.5,1013.5,2.0,MZSN5
2025-04-04T10:13:00+00:00,1013.0,1013.0,1012.5,1012.5,10.0,MZSN5
2025-04-04T10:14:00+00:00,1010.5,1010.5,1009.5,1009.5,12.0,MZSQ5
2025-04-04T10:15:00+00:00,1011.0,1011.0,1010.5,1010.5,12.0,MZSN5
2025-04-04T10:17:00+00:00,1009.0,1009.0,1009.0,1009.0,6.0,MZSQ5
2025-04-04T10:18:00+00:00,995.0,995.0,995.0,995.0,2.0,MZSK5
2025-04-04T10:19:00+00:00,1010.0,1010.0,1010.0,1010.0,4.0,MZSN5
2025-04-04T10:21:00+00:00,1009.5,1009.5,1009.5,1009.5,2.0,MZSN5
2025-04-04T10:26:00+00:00,1007.0,1007.0,1007.0,1007.0,4.0,MZSQ5
2025-04-04T10:27:00+00:00,993.5,993.5,993.5,993.5,2.0,MZSK5
2025-04-04T10:30:00+00:00,992.5,992.5,992.5,992.5,1.0,MZSK5
2025-04-04T10:32:00+00:00,1007.5,1007.5,1006.5,1006.5,6.0,MZSN5
2025-04-04T10:33:00+00:00,1005.5,1005.5,1004.5,1004.5,4.0,MZSN5
2025-04-04T10:37:00+00:00,989.0,989.0,989.0,989.0,2.0,MZSK5
2025-04-04T10:38:00+00:00,1004.0,1004.0,1004.0,1004.0,4.0,MZSN5
2025-04-04T10:39:00+00:00,989.0,989.0,989.0,989.0,6.0,MZSK5
2025-04-04T10:42:00+00:00,1006.0,1006.0,1006.0,1006.0,4.0,MZSN5
2025-04-04T10:45:00+00:00,989.5,989.5,989.5,989.5,10.0,MZSK5
2025-04-04T10:46:00+00:00,1004.5,1004.5,1004.5,1004.5,2.0,MZSN5
2025-04-04T10:47:00+00:00,988.0,988.0,988.0,988.0,4.0,MZSK5
2025-04-04T10:49:00+00:00,1003.0,1003.0,1003.0,1003.0,8.0,MZSN5
2025-04-04T10:50:00+00:00,988.0,988.0,988.0,988.0,1.0,MZSK5
2025-04-04T10:52:00+00:00,988.5,988.5,988.5,988.5,2.0,MZSK5
2025-04-04T10:53:00+00:00,1000.0,1000.0,1000.0,1000.0,4.0,MZSQ5
2025-04-04T10:56:00+00:00,1001.5,1001.5,1001.5,1001.5,4.0,MZSQ5
2025-04-04T11:02:00+00:00,1006.5,1006.5,1006.5,1006.5,4.0,MZSN5
2025-04-04T11:03:00+00:00,1007.0,1008.0,1007.0,1008.0,17.0,MZSN5
2025-04-04T11:04:00+00:00,992.5,992.5,992.5,992.5,4.0,MZSK5
2025-04-04T11:07:00+00:00,991.0,991.0,991.0,991.0,5.0,MZSK5
2025-04-04T11:08:00+00:00,991.5,991.5,991.5,991.5,10.0,MZSK5
2025-04-04T11:10:00+00:00,992.0,992.5,992.0,992.5,2.0,MZSK5
2025-04-04T11:15:00+00:00,991.0,991.0,991.0,991.0,1.0,MZSK5
2025-04-04T11:18:00+00:00,1006.5,1006.5,1006.5,1006.5,8.0,MZSN5
2025-04-04T11:20:00+00:00,989.0,989.0,989.0,989.0,2.0,MZSK5
2025-04-04T11:24:00+00:00,988.5,988.5,988.5,988.5,2.0,MZSK5
2025-04-04T11:25:00+00:00,1004.0,1004.0,1004.0,1004.0,2.0,MZSN5
2025-04-04T11:30:00+00:00,986.5,986.5,986.5,986.5,4.0,MZSK5
2025-04-04T11:31:00+00:00,1002.0,1002.0,1001.0,1001.0,13.0,MZSN5
2025-04-04T11:32:00+00:00,984.0,984.0,984.0,984.0,10.0,MZSK5
2025-04-04T11:33:00+00:00,1000.5,1000.5,1000.5,1000.5,2.0,MZSN5
2025-04-04T11:35:00+00:00,984.0,984.0,984.0,984.0,2.0,MZSK5
2025-04-04T11:37:00+00:00,986.0,986.0,986.0,986.0,10.0,MZSK5
2025-04-04T11:38:00+00:00,986.0,986.5,986.0,986.5,3.0,MZSK5
2025-04-04T11:39:00+00:00,986.5,986.5,986.5,986.5,1.0,MZSK5
2025-04-04T11:43:00+00:00,1002.5,1002.5,1002.0,1002.0,8.0,MZSN5
2025-04-04T11:45:00+00:00,986.5,986.5,986.5,986.5,2.0,MZSK5
2025-04-04T11:46:00+00:00,999.5,999.5,999.5,999.5,2.0,MZSQ5
2025-04-04T11:50:00+00:00,988.0,988.0,988.0,988.0,7.0,MZSK5
2025-04-04T11:51:00+00:00,1003.5,1003.5,1003.5,1003.5,4.0,MZSN5
2025-04-04T11:52:00+00:00,1000.5,1000.5,1000.5,1000.5,6.0,MZSQ5
2025-04-04T11:53:00+00:00,1001.0,1001.0,1000.5,1000.5,6.0,MZSQ5
2025-04-04T11:55:00+00:00,1000.0,1000.0,1000.0,1000.0,3.0,MZSQ5
2025-04-04T11:56:00+00:00,1001.0,1001.0,1001.0,1001.0,4.0,MZSQ5
2025-04-04T11:57:00+00:00,1001.0,1001.0,1001.0,1001.0,1.0,MZSQ5
2025-04-04T11:58:00+00:00,988.0,988.0,988.0,988.0,4.0,MZSK5
2025-04-04T11:59:00+00:00,1000.0,1000.0,1000.0,1000.0,4.0,MZSQ5
2025-04-04T12:00:00+00:00,999.0,999.0,999.0,999.0,2.0,MZSQ5
2025-04-04T12:02:00+00:00,986.0,986.0,986.0,986.0,7.0,MZSK5
2025-04-04T12:09:00+00:00,999.5,999.5,999.5,999.5,6.0,MZSQ5
2025-04-04T12:12:00+00:00,1003.0,1003.0,1003.0,1003.0,10.0,MZSN5
2025-04-04T12:16:00+00:00,1002.5,1002.5,1002.5,1002.5,4.0,MZSN5
2025-04-04T12:18:00+00:00,1002.5,1003.0,1002.5,1003.0,10.0,MZSN5
2025-04-04T12:23:00+00:00,1000.0,1000.0,1000.0,1000.0,2.0,MZSQ5
2025-04-04T12:25:00+00:00,987.5,987.5,987.0,987.0,4.0,MZSK5
2025-04-04T12:30:00+00:00,1004.0,1004.0,1004.0,1004.0,2.0,MZSN5
2025-04-04T12:32:00+00:00,989.5,990.0,989.5,990.0,7.0,MZSK5
2025-04-04T12:36:00+00:00,1004.0,1004.0,1004.0,1004.0,5.0,MZSN5
2025-04-04T12:40:00+00:00,1003.0,1003.0,1003.0,1003.0,4.0,MZSN5
2025-04-04T12:41:00+00:00,1003.0,1003.0,1003.0,1003.0,2.0,MZSN5
2025-04-04T12:43:00+00:00,988.0,988.0,988.0,988.0,2.0,MZSK5
2025-04-04T13:30:00+00:00,988.0,988.5,987.5,988.0,15.0,MZSK5
2025-04-04T13:31:00+00:00,986.0,986.0,986.0,986.0,3.0,MZSK5
2025-04-04T13:32:00+00:00,985.5,985.5,984.0,984.5,8.0,MZSK5
2025-04-04T13:33:00+00:00,985.0,985.0,982.5,982.5,27.0,MZSK5
2025-04-04T13:34:00+00:00,982.5,982.5,982.0,982.5,7.0,MZSK5
2025-04-04T13:35:00+00:00,983.0,984.0,983.0,984.0,3.0,MZSK5
2025-04-04T13:36:00+00:00,998.0,998.0,998.0,998.0,2.0,MZSN5
2025-04-04T13:37:00+00:00,983.0,983.0,983.0,983.0,2.0,MZSK5
2025-04-04T13:38:00+00:00,984.0,986.0,984.0,985.5,14.0,MZSK5
2025-04-04T13:39:00+00:00,984.5,985.5,984.5,985.5,2.0,MZSK5
2025-04-04T13:40:00+00:00,996.5,996.5,996.5,996.5,4.0,MZSQ5
2025-04-04T13:41:00+00:00,983.0,983.0,982.0,982.0,7.0,MZSK5
2025-04-04T13:42:00+00:00,981.5,981.5,981.0,981.0,2.0,MZSK5
2025-04-04T13:43:00+00:00,996.5,996.5,996.5,996.5,1.0,MZSN5
2025-04-04T13:44:00+00:00,980.5,980.5,980.5,980.5,1.0,MZSK5
2025-04-04T13:45:00+00:00,980.0,980.0,979.5,979.5,3.0,MZSK5
2025-04-04T13:46:00+00:00,979.0,979.0,979.0,979.0,1.0,MZSK5
2025-04-04T13:47:00+00:00,995.5,996.0,995.5,996.0,2.0,MZSN5
2025-04-04T13:48:00+00:00,996.5,996.5,996.5,996.5,2.0,MZSN5
2025-04-04T13:50:00+00:00,980.0,980.0,979.5,979.5,2.0,MZSK5
2025-04-04T13:53:00+00:00,979.0,979.0,979.0,979.0,1.0,MZSK5
2025-04-04T13:54:00+00:00,978.5,978.5,977.0,977.0,7.0,MZSK5
2025-04-04T13:55:00+00:00,993.5,993.5,993.5,993.5,1.0,MZSN5
2025-04-04T13:56:00+00:00,977.0,977.0,976.5,977.0,3.0,MZSK5
2025-04-04T13:57:00+00:00,977.5,978.5,977.5,978.5,3.0,MZSK5
2025-04-04T13:58:00+00:00,979.0,979.0,978.0,979.0,7.0,MZSK5
2025-04-04T14:00:00+00:00,978.0,978.0,978.0,978.0,4.0,MZSK5
2025-04-04T14:02:00+00:00,979.0,979.0,979.0,979.0,1.0,MZSK5
2025-04-04T14:03:00+00:00,979.5,979.5,979.5,979.5,1.0,MZSK5
2025-04-04T14:06:00+00:00,980.0,980.0,980.0,980.0,1.0,MZSK5
2025-04-04T14:07:00+00:00,980.5,980.5,980.5,980.5,1.0,MZSK5
2025-04-04T14:08:00+00:00,981.0,981.0,981.0,981.0,1.0,MZSK5
2025-04-04T14:09:00+00:00,982.5,982.5,982.5,982.5,1.0,MZSK5
2025-04-04T14:10:00+00:00,982.5,982.5,982.5,982.5,10.0,MZSK5
2025-04-04T14:11:00+00:00,987.5,987.5,987.5,987.5,1.0,MZSX5
2025-04-04T14:12:00+00:00,982.0,982.0,982.0,982.0,1.0,MZSK5
2025-04-04T14:14:00+00:00,981.5,981.5,981.5,981.5,1.0,MZSK5
2025-04-04T14:15:00+00:00,981.0,981.0,981.0,981.0,1.0,MZSK5
2025-04-04T14:16:00+00:00,980.5,980.5,980.5,980.5,1.0,MZSK5
2025-04-04T14:19:00+00:00,980.0,980.0,980.0,980.0,1.0,MZSK5
2025-04-04T14:20:00+00:00,979.5,979.5,979.0,979.0,5.0,MZSK5
2025-04-04T14:22:00+00:00,978.5,978.5,978.5,978.5,1.0,MZSK5
2025-04-04T14:25:00+00:00,978.0,978.0,978.0,978.0,1.0,MZSK5
2025-04-04T14:26:00+00:00,979.0,979.0,979.0,979.0,2.0,MZSK5
2025-04-04T14:28:00+00:00,995.0,995.0,995.0,995.0,3.0,MZSN5
2025-04-04T14:30:00+00:00,978.0,978.0,977.5,977.5,5.0,MZSK5
2025-04-04T14:32:00+00:00,977.0,977.0,977.0,977.0,1.0,MZSK5
2025-04-04T14:33:00+00:00,977.5,977.5,977.5,977.5,1.0,MZSK5
2025-04-04T14:34:00+00:00,976.5,976.5,975.5,975.5,3.0,MZSK5
2025-04-04T14:35:00+00:00,976.0,976.0,976.0,976.0,1.0,MZSK5
2025-04-04T14:37:00+00:00,975.0,975.0,975.0,975.0,4.0,MZSK5
2025-04-04T14:38:00+00:00,974.5,974.5,974.0,974.5,3.0,MZSK5
2025-04-04T14:39:00+00:00,975.0,975.5,975.0,975.5,2.0,MZSK5
2025-04-04T14:40:00+00:00,975.5,976.0,975.0,975.0,3.0,MZSK5
2025-04-04T14:41:00+00:00,974.5,974.5,974.5,974.5,2.0,MZSK5
2025-04-04T14:42:00+00:00,974.0,974.0,974.0,974.0,1.0,MZSK5
2025-04-04T14:44:00+00:00,973.5,973.5,972.5,972.5,22.0,MZSK5
2025-04-04T14:46:00+00:00,972.0,972.0,972.0,972.0,1.0,MZSK5
2025-04-04T14:47:00+00:00,988.0,988.0,988.0,988.0,4.0,MZSN5
2025-04-04T14:48:00+00:00,970.5,970.5,970.5,970.5,3.0,MZSK5
2025-04-04T14:50:00+00:00,971.0,971.0,971.0,971.0,2.0,MZSK5
2025-04-04T14:51:00+00:00,972.5,973.5,972.5,973.5,11.0,MZSK5
2025-04-04T14:52:00+00:00,974.0,974.0,974.0,974.0,9.0,MZSK5
2025-04-04T14:53:00+00:00,973.0,973.0,973.0,973.0,4.0,MZSK5
2025-04-04T14:54:00+00:00,988.5,988.5,988.5,988.5,5.0,MZSQ5
2025-04-04T14:55:00+00:00,972.5,972.5,972.5,972.5,1.0,MZSK5
2025-04-04T14:57:00+00:00,973.5,973.5,973.5,973.5,1.0,MZSK5
2025-04-04T14:58:00+00:00,974.0,974.5,974.0,974.5,3.0,MZSK5
2025-04-04T15:00:00+00:00,973.5,973.5,973.5,973.5,1.0,MZSK5
2025-04-04T15:01:00+00:00,974.5,979.5,974.5,978.0,25.0,MZSK5
2025-04-04T15:02:00+00:00,978.5,981.0,978.5,981.0,19.0,MZSK5
2025-04-04T15:03:00+00:00,980.5,981.0,980.5,981.0,8.0,MZSK5
2025-04-04T15:04:00+00:00,983.0,983.0,983.0,983.0,3.0,MZSK5
2025-04-04T15:05:00+00:00,980.5,980.5,980.0,980.0,11.0,MZSK5
2025-04-04T15:07:00+00:00,979.0,979.0,979.0,979.0,1.0,MZSK5
2025-04-04T15:10:00+00:00,980.0,980.0,980.0,980.0,2.0,MZSK5
2025-04-04T15:11:00+00:00,981.5,982.0,981.5,982.0,2.0,MZSK5
2025-04-04T15:12:00+00:00,981.0,981.0,981.0,981.0,1.0,MZSK5
2025-04-04T15:13:00+00:00,982.0,983.0,982.0,983.0,3.0,MZSK5
2025-04-04T15:14:00+00:00,983.5,984.0,983.0,983.0,3.0,MZSK5
2025-04-04T15:15:00+00:00,982.0,982.0,982.0,982.0,1.0,MZSK5
2025-04-04T15:19:00+00:00,984.5,984.5,984.0,984.0,2.0,MZSK5
2025-04-04T15:20:00+00:00,983.5,983.5,983.0,983.0,2.0,MZSK5
2025-04-04T15:21:00+00:00,999.0,999.0,999.0,999.0,4.0,MZSQ5
2025-04-04T15:22:00+00:00,985.0,985.5,985.0,985.5,14.0,MZSK5
2025-04-04T15:23:00+00:00,985.5,985.5,985.5,985.5,1.0,MZSK5
2025-04-04T15:25:00+00:00,999.5,999.5,999.5,999.5,4.0,MZSN5
2025-04-04T15:26:00+00:00,982.0,982.0,982.0,982.0,2.0,MZSK5
2025-04-04T15:28:00+00:00,981.0,981.0,981.0,981.0,5.0,MZSK5
2025-04-04T15:29:00+00:00,980.5,980.5,980.5,980.5,1.0,MZSK5
2025-04-04T15:31:00+00:00,982.0,982.0,982.0,982.0,2.0,MZSK5
2025-04-04T15:33:00+00:00,984.0,984.0,984.0,984.0,1.0,MZSK5
2025-04-04T15:36:00+00:00,981.0,981.0,981.0,981.0,1.0,MZSK5
2025-04-04T15:37:00+00:00,996.0,996.0,996.0,996.0,2.0,MZSQ5
2025-04-04T15:38:00+00:00,997.5,997.5,997.5,997.5,2.0,MZSN5
2025-04-04T15:42:00+00:00,996.5,996.5,996.5,996.5,3.0,MZSN5
2025-04-04T15:44:00+00:00,980.0,980.0,980.0,980.0,1.0,MZSK5
2025-04-04T15:45:00+00:00,978.5,978.5,978.5,978.5,10.0,MZSK5
2025-04-04T15:46:00+00:00,980.0,980.0,980.0,980.0,2.0,MZSK5
2025-04-04T15:47:00+00:00,980.0,980.0,980.0,980.0,2.0,MZSK5
2025-04-04T15:50:00+00:00,980.0,980.0,980.0,980.0,1.0,MZSK5
2025-04-04T15:52:00+00:00,981.5,981.5,981.5,981.5,4.0,MZSK5
2025-04-04T16:02:00+00:00,997.0,997.0,997.0,997.0,5.0,MZSN5
2025-04-04T16:04:00+00:00,981.5,981.5,981.0,981.5,16.0,MZSK5
2025-04-04T16:08:00+00:00,997.5,997.5,997.5,997.5,2.0,MZSQ5
2025-04-04T16:12:00+00:00,983.5,983.5,983.5,983.5,1.0,MZSK5
2025-04-04T16:13:00+00:00,983.5,983.5,983.5,983.5,1.0,MZSK5
2025-04-04T16:22:00+00:00,999.0,999.0,999.0,999.0,1.0,MZSN5
2025-04-04T16:26:00+00:00,999.5,999.5,999.5,999.5,4.0,MZSN5
2025-04-04T16:30:00+00:00,998.0,998.0,998.0,998.0,4.0,MZSN5
2025-04-04T16:35:00+00:00,999.0,999.0,999.0,999.0,4.0,MZSQ5
2025-04-04T16:37:00+00:00,985.5,985.5,985.5,985.5,2.0,MZSK5
2025-04-04T16:38:00+00:00,997.5,997.5,997.5,997.5,4.0,MZSQ5
2025-04-04T16:40:00+00:00,985.5,985.5,985.5,985.5,1.0,MZSK5
2025-04-04T16:44:00+00:00,1002.0,1002.0,1002.0,1002.0,20.0,MZSN5
2025-04-04T16:45:00+00:00,999.5,999.5,999.5,999.5,1.0,MZSQ5
2025-04-04T16:46:00+00:00,986.0,986.0,986.0,986.0,4.0,MZSK5
2025-04-04T16:52:00+00:00,1002.0,1002.0,1002.0,1002.0,4.0,MZSN5
2025-04-04T16:56:00+00:00,987.0,987.0,987.0,987.0,1.0,MZSK5
2025-04-04T17:05:00+00:00,985.5,985.5,985.5,985.5,4.0,MZSK5
2025-04-04T17:06:00+00:00,999.0,999.0,999.0,999.0,1.0,MZSQ5
2025-04-04T17:09:00+00:00,998.5,998.5,997.0,997.0,11.0,MZSN5
2025-04-04T17:10:00+00:00,982.0,982.0,982.0,982.0,1.0,MZSK5
2025-04-04T17:11:00+00:00,982.5,982.5,982.5,982.5,1.0,MZSK5
2025-04-04T17:13:00+00:00,981.5,981.5,981.5,981.5,5.0,MZSK5
2025-04-04T17:15:00+00:00,994.5,994.5,994.5,994.5,2.0,MZSN5
2025-04-04T17:18:00+00:00,980.0,980.0,980.0,980.0,3.0,MZSK5
2025-04-04T17:19:00+00:00,980.0,980.0,980.0,980.0,4.0,MZSK5
2025-04-04T17:20:00+00:00,980.0,980.0,980.0,980.0,5.0,MZSK5
2025-04-04T17:31:00+00:00,990.5,990.5,990.5,990.5,1.0,MZSQ5
2025-04-04T17:32:00+00:00,977.0,977.0,977.0,977.0,1.0,MZSK5
2025-04-04T17:34:00+00:00,976.5,976.5,976.5,976.5,2.0,MZSK5
2025-04-04T17:36:00+00:00,977.0,977.0,977.0,977.0,1.0,MZSK5
2025-04-04T17:54:00+00:00,977.0,977.0,977.0,977.0,1.0,MZSK5
2025-04-04T18:04:00+00:00,992.0,992.0,992.0,992.0,1.0,MZSN5
2025-04-04T18:05:00+00:00,975.5,975.5,975.5,975.5,3.0,MZSK5
2025-04-04T18:09:00+00:00,991.0,991.0,991.0,991.0,10.0,MZSQ5
