timestamp,open,high,low,close,volume,symbol
2025-08-12 02:36:00+00:00,381.5,381.5,381.5,381.5,4,MZCU5
2025-08-12 02:39:00+00:00,405.0,405.0,405.0,405.0,3,MZCZ5
2025-08-12 02:55:00+00:00,405.0,405.0,405.0,405.0,1,MZCZ5
2025-08-12 02:56:00+00:00,405.0,405.0,405.0,405.0,1,MZCZ5
2025-08-12 03:43:00+00:00,405.0,405.0,405.0,405.0,1,MZCZ5
2025-08-12 03:51:00+00:00,422.0,422.0,422.0,422.0,3,MZCH6
2025-08-12 04:04:00+00:00,422.0,422.0,422.0,422.0,1,MZCH6
2025-08-12 08:08:00+00:00,404.5,404.5,404.5,404.5,1,MZCZ5
2025-08-12 08:11:00+00:00,421.5,421.5,421.5,421.5,9,MZCH6
2025-08-12 08:15:00+00:00,421.5,421.5,421.5,421.5,6,MZCH6
2025-08-12 08:26:00+00:00,381.5,381.5,381.5,381.5,1,MZCU5
2025-08-12 09:54:00+00:00,403.5,403.5,403.5,403.5,5,MZCZ5
2025-08-12 10:12:00+00:00,381.5,381.5,381.5,381.5,1,MZCU5
2025-08-12 10:18:00+00:00,381.0,381.0,381.0,381.0,4,MZCU5
2025-08-12 10:50:00+00:00,404.0,404.0,403.5,403.5,8,MZCZ5
2025-08-12 11:33:00+00:00,382.5,382.5,382.5,382.5,1,MZCU5
2025-08-12 11:52:00+00:00,405.0,405.0,405.0,405.0,1,MZCZ5
2025-08-12 12:04:00+00:00,405.0,405.0,405.0,405.0,5,MZCZ5
2025-08-12 12:36:00+00:00,405.0,405.0,405.0,405.0,1,MZCZ5
2025-08-12 12:37:00+00:00,404.5,404.5,404.5,404.5,1,MZCZ5
2025-08-12 13:30:00+00:00,404.5,404.5,404.0,404.5,12,MZCZ5
2025-08-12 13:30:00+00:00,421.5,422.0,421.5,422.0,8,MZCH6
2025-08-12 13:31:00+00:00,381.5,381.5,381.5,381.5,8,MZCU5
2025-08-12 13:31:00+00:00,421.5,421.5,421.5,421.5,4,MZCH6
2025-08-12 13:32:00+00:00,421.5,421.5,421.5,421.5,4,MZCH6
2025-08-12 13:33:00+00:00,421.5,421.5,421.5,421.5,2,MZCH6
2025-08-12 13:35:00+00:00,404.0,404.0,404.0,404.0,5,MZCZ5
2025-08-12 13:35:00+00:00,421.0,421.0,421.0,421.0,8,MZCH6
2025-08-12 13:36:00+00:00,381.0,381.0,381.0,381.0,4,MZCU5
2025-08-12 13:38:00+00:00,421.5,421.5,421.5,421.5,2,MZCH6
2025-08-12 13:38:00+00:00,381.0,381.0,381.0,381.0,4,MZCU5
2025-08-12 13:39:00+00:00,404.0,404.0,404.0,404.0,8,MZCZ5
2025-08-12 13:45:00+00:00,421.0,421.0,421.0,421.0,4,MZCH6
2025-08-12 13:45:00+00:00,403.5,403.5,403.5,403.5,2,MZCZ5
2025-08-12 13:50:00+00:00,421.5,421.5,421.5,421.5,4,MZCH6
2025-08-12 13:56:00+00:00,421.0,421.0,421.0,421.0,4,MZCH6
2025-08-12 13:57:00+00:00,421.0,421.0,421.0,421.0,4,MZCH6
2025-08-12 13:57:00+00:00,403.5,403.5,403.5,403.5,4,MZCZ5
2025-08-12 14:02:00+00:00,381.0,381.0,381.0,381.0,4,MZCU5
2025-08-12 14:05:00+00:00,381.0,381.0,381.0,381.0,8,MZCU5
2025-08-12 14:05:00+00:00,404.0,404.0,404.0,404.0,5,MZCZ5
2025-08-12 14:05:00+00:00,421.5,421.5,421.5,421.5,8,MZCH6
2025-08-12 14:06:00+00:00,421.5,421.5,421.5,421.5,4,MZCH6
2025-08-12 14:06:00+00:00,404.0,404.0,404.0,404.0,4,MZCZ5
2025-08-12 14:10:00+00:00,381.0,381.0,381.0,381.0,4,MZCU5
2025-08-12 14:11:00+00:00,421.0,421.0,421.0,421.0,4,MZCH6
2025-08-12 14:12:00+00:00,421.0,421.0,421.0,421.0,8,MZCH6
2025-08-12 14:15:00+00:00,421.0,421.0,421.0,421.0,12,MZCH6
2025-08-12 14:16:00+00:00,403.5,403.5,403.5,403.5,4,MZCZ5
2025-08-12 14:18:00+00:00,403.5,403.5,403.5,403.5,1,MZCZ5
2025-08-12 14:24:00+00:00,403.5,403.5,403.5,403.5,9,MZCZ5
2025-08-12 14:25:00+00:00,421.0,421.0,421.0,421.0,8,MZCH6
2025-08-12 14:26:00+00:00,403.5,403.5,403.5,403.5,4,MZCZ5
2025-08-12 14:27:00+00:00,381.0,381.0,381.0,381.0,4,MZCU5
2025-08-12 14:27:00+00:00,403.5,403.5,403.5,403.5,4,MZCZ5
2025-08-12 14:28:00+00:00,421.0,421.0,421.0,421.0,4,MZCH6
2025-08-12 14:28:00+00:00,403.5,403.5,403.5,403.5,4,MZCZ5
2025-08-12 14:31:00+00:00,421.0,421.0,421.0,421.0,8,MZCH6
2025-08-12 14:33:00+00:00,381.0,381.0,381.0,381.0,4,MZCU5
2025-08-12 14:34:00+00:00,421.5,421.5,421.5,421.5,8,MZCH6
2025-08-12 14:34:00+00:00,404.0,404.0,404.0,404.0,8,MZCZ5
2025-08-12 14:35:00+00:00,421.5,421.5,421.5,421.5,4,MZCH6
2025-08-12 14:37:00+00:00,404.0,404.0,404.0,404.0,3,MZCZ5
2025-08-12 14:38:00+00:00,421.0,421.0,421.0,421.0,4,MZCH6
2025-08-12 14:39:00+00:00,421.0,421.0,421.0,421.0,4,MZCH6
2025-08-12 14:43:00+00:00,380.5,380.5,380.5,380.5,4,MZCU5
2025-08-12 14:43:00+00:00,403.5,403.5,403.5,403.5,5,MZCZ5
2025-08-12 14:52:00+00:00,403.5,403.5,403.5,403.5,4,MZCZ5
2025-08-12 14:53:00+00:00,381.0,381.0,381.0,381.0,18,MZCU5
2025-08-12 14:54:00+00:00,403.5,403.5,403.5,403.5,2,MZCZ5
2025-08-12 14:57:00+00:00,403.5,403.5,403.5,403.5,4,MZCZ5
2025-08-12 14:57:00+00:00,421.0,421.0,421.0,421.0,4,MZCH6
2025-08-12 15:06:00+00:00,421.0,421.0,421.0,421.0,8,MZCH6
2025-08-12 15:06:00+00:00,403.5,403.5,403.5,403.5,4,MZCZ5
2025-08-12 15:07:00+00:00,420.5,420.5,420.5,420.5,4,MZCH6
2025-08-12 15:15:00+00:00,403.5,403.5,403.5,403.5,8,MZCZ5
2025-08-12 15:17:00+00:00,403.5,403.5,403.5,403.5,4,MZCZ5
2025-08-12 15:17:00+00:00,421.0,421.0,421.0,421.0,8,MZCH6
2025-08-12 15:19:00+00:00,381.0,381.0,381.0,381.0,12,MZCU5
2025-08-12 15:20:00+00:00,381.0,381.0,381.0,381.0,8,MZCU5
2025-08-12 15:25:00+00:00,403.5,403.5,403.5,403.5,7,MZCZ5
2025-08-12 15:27:00+00:00,403.5,403.5,403.5,403.5,4,MZCZ5
2025-08-12 15:27:00+00:00,421.0,421.0,421.0,421.0,4,MZCH6
2025-08-12 15:28:00+00:00,403.5,403.5,403.5,403.5,4,MZCZ5
2025-08-12 15:29:00+00:00,403.5,403.5,403.5,403.5,4,MZCZ5
2025-08-12 15:32:00+00:00,403.0,403.0,403.0,403.0,12,MZCZ5
2025-08-12 15:33:00+00:00,380.5,380.5,380.5,380.5,6,MZCU5
2025-08-12 15:34:00+00:00,420.0,420.0,420.0,420.0,4,MZCH6
2025-08-12 15:37:00+00:00,420.0,420.0,420.0,420.0,4,MZCH6
2025-08-12 15:40:00+00:00,402.5,402.5,402.0,402.5,6,MZCZ5
2025-08-12 15:40:00+00:00,380.0,380.0,380.0,380.0,6,MZCU5
2025-08-12 15:41:00+00:00,402.0,402.0,402.0,402.0,25,MZCZ5
2025-08-12 15:46:00+00:00,379.5,379.5,379.5,379.5,3,MZCU5
2025-08-12 15:47:00+00:00,402.0,402.0,402.0,402.0,10,MZCZ5
2025-08-12 15:48:00+00:00,419.5,419.5,419.5,419.5,8,MZCH6
2025-08-12 15:48:00+00:00,379.5,379.5,379.5,379.5,11,MZCU5
2025-08-12 15:49:00+00:00,379.5,379.5,379.5,379.5,4,MZCU5
2025-08-12 15:50:00+00:00,379.5,379.5,379.5,379.5,4,MZCU5
2025-08-12 15:51:00+00:00,379.5,379.5,379.5,379.5,4,MZCU5
2025-08-12 15:52:00+00:00,402.0,402.0,402.0,402.0,4,MZCZ5
2025-08-12 15:54:00+00:00,402.0,402.0,402.0,402.0,1,MZCZ5
2025-08-12 15:55:00+00:00,419.5,419.5,419.5,419.5,8,MZCH6
2025-08-12 15:58:00+00:00,402.5,402.5,402.5,402.5,5,MZCZ5
2025-08-12 16:00:00+00:00,379.0,379.0,374.0,374.0,32,MZCU5
2025-08-12 16:00:00+00:00,416.5,416.5,416.0,416.0,2,MZCH6
2025-08-12 16:00:00+00:00,401.5,401.5,397.0,397.0,49,MZCZ5
2025-08-12 16:01:00+00:00,414.5,415.0,414.5,415.0,5,MZCH6
2025-08-12 16:01:00+00:00,374.0,374.0,373.0,373.0,3,MZCU5
2025-08-12 16:01:00+00:00,397.0,397.0,396.0,396.0,3,MZCZ5
2025-08-12 16:02:00+00:00,396.5,397.0,396.5,396.5,23,MZCZ5
2025-08-12 16:02:00+00:00,415.0,415.0,414.0,414.0,26,MZCH6
2025-08-12 16:02:00+00:00,374.5,374.5,374.0,374.0,28,MZCU5
2025-08-12 16:03:00+00:00,414.0,414.5,414.0,414.5,10,MZCH6
2025-08-12 16:03:00+00:00,373.5,374.0,373.5,373.5,31,MZCU5
2025-08-12 16:03:00+00:00,397.0,397.0,397.0,397.0,8,MZCZ5
2025-08-12 16:04:00+00:00,414.5,415.5,414.5,415.5,16,MZCH6
2025-08-12 16:04:00+00:00,397.0,398.0,397.0,398.0,10,MZCZ5
2025-08-12 16:04:00+00:00,374.0,375.0,374.0,375.0,28,MZCU5
2025-08-12 16:05:00+00:00,398.0,398.0,398.0,398.0,1,MZCZ5
2025-08-12 16:06:00+00:00,374.5,374.5,374.0,374.0,5,MZCU5
2025-08-12 16:06:00+00:00,414.5,414.5,414.5,414.5,8,MZCH6
2025-08-12 16:06:00+00:00,397.5,397.5,397.0,397.0,9,MZCZ5
2025-08-12 16:07:00+00:00,374.0,374.0,374.0,374.0,4,MZCU5
2025-08-12 16:08:00+00:00,396.0,396.0,395.5,396.0,10,MZCZ5
2025-08-12 16:08:00+00:00,373.0,373.0,373.0,373.0,10,MZCU5
2025-08-12 16:08:00+00:00,413.5,413.5,413.5,413.5,12,MZCH6
2025-08-12 16:09:00+00:00,414.0,414.0,413.5,413.5,16,MZCH6
2025-08-12 16:09:00+00:00,373.5,373.5,373.0,373.0,19,MZCU5
2025-08-12 16:09:00+00:00,396.5,396.5,396.0,396.0,14,MZCZ5
2025-08-12 16:11:00+00:00,395.0,395.0,395.0,395.0,1,MZCZ5
2025-08-12 16:12:00+00:00,395.0,395.0,395.0,395.0,2,MZCZ5
2025-08-12 16:14:00+00:00,395.5,395.5,395.5,395.5,1,MZCZ5
2025-08-12 16:15:00+00:00,396.0,396.0,396.0,396.0,3,MZCZ5
2025-08-12 16:23:00+00:00,375.5,375.5,375.5,375.5,1,MZCU5
2025-08-12 16:24:00+00:00,398.0,398.0,398.0,398.0,1,MZCZ5
2025-08-12 16:26:00+00:00,375.5,375.5,375.5,375.5,1,MZCU5
2025-08-12 16:29:00+00:00,416.0,416.0,416.0,416.0,1,MZCH6
2025-08-12 16:32:00+00:00,398.5,398.5,398.5,398.5,1,MZCZ5
2025-08-12 16:34:00+00:00,374.0,374.0,374.0,374.0,1,MZCU5
2025-08-12 16:35:00+00:00,374.0,374.0,374.0,374.0,1,MZCU5
2025-08-12 16:37:00+00:00,373.0,373.0,373.0,373.0,2,MZCU5
2025-08-12 16:37:00+00:00,395.5,395.5,395.5,395.5,1,MZCZ5
2025-08-12 16:41:00+00:00,395.0,395.0,395.0,395.0,1,MZCZ5
2025-08-12 16:42:00+00:00,395.0,395.0,395.0,395.0,1,MZCZ5
2025-08-12 16:44:00+00:00,371.0,371.0,371.0,371.0,1,MZCU5
2025-08-12 16:45:00+00:00,394.0,394.0,394.0,394.0,3,MZCZ5
2025-08-12 16:49:00+00:00,393.0,393.0,393.0,393.0,2,MZCZ5
2025-08-12 16:52:00+00:00,393.0,393.0,393.0,393.0,1,MZCZ5
2025-08-12 16:53:00+00:00,393.5,393.5,393.5,393.5,3,MZCZ5
2025-08-12 16:54:00+00:00,371.0,371.0,371.0,371.0,5,MZCU5
2025-08-12 16:54:00+00:00,394.0,394.0,394.0,394.0,1,MZCZ5
2025-08-12 16:55:00+00:00,393.5,393.5,393.5,393.5,1,MZCZ5
2025-08-12 16:55:00+00:00,371.0,371.0,371.0,371.0,5,MZCU5
2025-08-12 16:56:00+00:00,370.0,370.0,370.0,370.0,3,MZCU5
2025-08-12 16:57:00+00:00,393.0,393.0,393.0,393.0,1,MZCZ5
2025-08-12 16:58:00+00:00,370.0,370.0,370.0,370.0,10,MZCU5
2025-08-12 16:59:00+00:00,392.5,392.5,392.5,392.5,1,MZCZ5
2025-08-12 16:59:00+00:00,410.5,410.5,410.5,410.5,6,MZCH6
2025-08-12 17:00:00+00:00,370.0,370.0,370.0,370.0,2,MZCU5
2025-08-12 17:01:00+00:00,392.5,392.5,392.5,392.5,1,MZCZ5
2025-08-12 17:03:00+00:00,370.0,370.0,370.0,370.0,3,MZCU5
2025-08-12 17:10:00+00:00,370.0,370.0,370.0,370.0,2,MZCU5
2025-08-12 17:11:00+00:00,393.0,393.0,393.0,393.0,1,MZCZ5
2025-08-12 17:12:00+00:00,393.0,393.0,393.0,393.0,1,MZCZ5
2025-08-12 17:12:00+00:00,370.0,370.0,370.0,370.0,1,MZCU5
2025-08-12 17:13:00+00:00,369.5,369.5,369.5,369.5,2,MZCU5
2025-08-12 17:15:00+00:00,393.0,393.0,393.0,393.0,2,MZCZ5
2025-08-12 17:15:00+00:00,369.5,369.5,369.5,369.5,1,MZCU5
2025-08-12 17:16:00+00:00,393.0,393.0,393.0,393.0,1,MZCZ5
2025-08-12 17:17:00+00:00,393.5,393.5,393.5,393.5,3,MZCZ5
2025-08-12 17:20:00+00:00,370.5,370.5,370.5,370.5,1,MZCU5
2025-08-12 17:21:00+00:00,371.0,371.0,371.0,371.0,6,MZCU5
2025-08-12 17:22:00+00:00,394.0,394.0,393.5,393.5,7,MZCZ5
2025-08-12 17:24:00+00:00,411.0,411.0,411.0,411.0,2,MZCH6
2025-08-12 17:25:00+00:00,370.5,370.5,370.5,370.5,1,MZCU5
2025-08-12 17:27:00+00:00,411.0,411.0,411.0,411.0,1,MZCH6
2025-08-12 17:28:00+00:00,411.5,411.5,411.5,411.5,1,MZCH6
2025-08-12 17:30:00+00:00,393.0,393.0,393.0,393.0,2,MZCZ5
2025-08-12 17:41:00+00:00,393.5,393.5,393.5,393.5,10,MZCZ5
2025-08-12 17:42:00+00:00,393.5,393.5,393.0,393.0,17,MZCZ5
2025-08-12 17:45:00+00:00,370.5,370.5,370.5,370.5,1,MZCU5
2025-08-12 17:49:00+00:00,371.0,371.0,371.0,371.0,2,MZCU5
2025-08-12 17:53:00+00:00,394.0,394.0,394.0,394.0,1,MZCZ5
2025-08-12 17:53:00+00:00,412.0,412.0,412.0,412.0,3,MZCH6
2025-08-12 18:05:00+00:00,393.0,393.0,393.0,393.0,1,MZCZ5
2025-08-12 18:07:00+00:00,393.5,393.5,393.5,393.5,1,MZCZ5
2025-08-12 18:11:00+00:00,394.5,394.5,394.5,394.5,3,MZCZ5
2025-08-12 18:12:00+00:00,395.0,395.0,395.0,395.0,1,MZCZ5
2025-08-12 18:15:00+00:00,395.0,395.0,395.0,395.0,1,MZCZ5
2025-08-12 18:16:00+00:00,394.5,394.5,394.5,394.5,1,MZCZ5
2025-08-12 18:17:00+00:00,372.0,372.0,371.0,371.0,10,MZCU5
2025-08-13 00:00:00+00:00,369.0,369.0,369.0,369.0,2,MZCU5
2025-08-13 00:01:00+00:00,394.5,394.5,394.5,394.5,3,MZCZ5
2025-08-13 00:01:00+00:00,413.0,413.0,413.0,413.0,4,MZCH6
2025-08-13 00:07:00+00:00,395.0,395.0,395.0,395.0,1,MZCZ5
2025-08-13 00:12:00+00:00,395.0,395.0,395.0,395.0,1,MZCZ5
2025-08-13 00:19:00+00:00,395.5,395.5,395.5,395.5,1,MZCZ5
2025-08-13 00:25:00+00:00,395.0,395.0,395.0,395.0,5,MZCZ5
2025-08-13 00:27:00+00:00,372.5,372.5,372.5,372.5,1,MZCU5
2025-08-13 00:41:00+00:00,395.5,395.5,395.5,395.5,1,MZCZ5
2025-08-13 00:41:00+00:00,413.5,413.5,413.5,413.5,1,MZCH6
2025-08-13 00:41:00+00:00,-18.0,-18.0,-18.0,-18.0,1,MZCZ5-MZCH6
2025-08-13 00:52:00+00:00,395.0,395.0,395.0,395.0,1,MZCZ5
2025-08-13 01:08:00+00:00,372.5,372.5,372.5,372.5,1,MZCU5
2025-08-13 01:24:00+00:00,395.0,395.0,395.0,395.0,3,MZCZ5
2025-08-13 01:32:00+00:00,372.5,372.5,372.5,372.5,1,MZCU5
2025-08-13 01:33:00+00:00,372.5,372.5,372.5,372.5,1,MZCU5
2025-08-13 02:28:00+00:00,395.0,395.0,395.0,395.0,1,MZCZ5
2025-08-13 03:07:00+00:00,396.0,396.0,396.0,396.0,1,MZCZ5
2025-08-13 03:16:00+00:00,372.0,372.0,372.0,372.0,4,MZCU5
2025-08-13 04:13:00+00:00,395.5,395.5,395.5,395.5,1,MZCZ5
2025-08-13 04:30:00+00:00,395.5,395.5,395.5,395.5,1,MZCZ5
2025-08-13 04:32:00+00:00,395.0,395.0,395.0,395.0,1,MZCZ5
2025-08-13 05:55:00+00:00,372.5,372.5,372.5,372.5,36,MZCU5
2025-08-13 06:09:00+00:00,372.5,372.5,372.5,372.5,15,MZCU5
2025-08-13 06:10:00+00:00,372.5,372.5,372.5,372.5,8,MZCU5
2025-08-13 06:13:00+00:00,396.0,396.0,396.0,396.0,1,MZCZ5
2025-08-13 06:34:00+00:00,395.5,395.5,395.5,395.5,1,MZCZ5
2025-08-13 07:01:00+00:00,395.0,395.0,395.0,395.0,1,MZCZ5
2025-08-13 07:26:00+00:00,372.5,372.5,372.5,372.5,1,MZCU5
2025-08-13 07:39:00+00:00,372.5,372.5,372.5,372.5,6,MZCU5
2025-08-13 07:42:00+00:00,396.0,396.0,396.0,396.0,1,MZCZ5
2025-08-13 07:46:00+00:00,395.0,395.0,395.0,395.0,1,MZCZ5
2025-08-13 08:25:00+00:00,372.5,372.5,372.5,372.5,1,MZCU5
2025-08-13 08:51:00+00:00,395.5,395.5,395.5,395.5,2,MZCZ5
2025-08-13 09:15:00+00:00,395.0,395.0,395.0,395.0,21,MZCZ5
2025-08-13 09:16:00+00:00,395.0,395.0,395.0,395.0,2,MZCZ5
2025-08-13 10:04:00+00:00,395.5,395.5,395.5,395.5,1,MZCZ5
2025-08-13 10:13:00+00:00,371.5,371.5,371.5,371.5,6,MZCU5
2025-08-13 10:16:00+00:00,371.5,371.5,371.5,371.5,6,MZCU5
2025-08-13 10:35:00+00:00,395.5,395.5,395.5,395.5,2,MZCZ5
2025-08-13 10:37:00+00:00,372.5,372.5,372.5,372.5,9,MZCU5
2025-08-13 10:42:00+00:00,372.5,372.5,372.5,372.5,7,MZCU5
2025-08-13 10:47:00+00:00,372.5,372.5,372.5,372.5,60,MZCU5
2025-08-13 10:59:00+00:00,414.5,414.5,414.5,414.5,14,MZCH6
2025-08-13 11:03:00+00:00,414.5,414.5,414.5,414.5,8,MZCH6
2025-08-13 11:26:00+00:00,372.5,372.5,372.5,372.5,1,MZCU5
2025-08-13 11:31:00+00:00,396.0,396.0,396.0,396.0,17,MZCZ5
2025-08-13 11:32:00+00:00,396.0,396.0,396.0,396.0,3,MZCZ5
2025-08-13 11:52:00+00:00,396.5,396.5,396.5,396.5,2,MZCZ5
2025-08-13 12:06:00+00:00,373.5,373.5,373.5,373.5,2,MZCU5
2025-08-13 12:32:00+00:00,414.5,414.5,414.5,414.5,8,MZCH6
2025-08-13 12:32:00+00:00,396.5,396.5,396.5,396.5,1,MZCZ5
2025-08-13 12:37:00+00:00,414.5,414.5,414.5,414.5,2,MZCH6
2025-08-13 13:30:00+00:00,414.5,414.5,414.5,414.5,3,MZCH6
2025-08-13 13:32:00+00:00,395.5,395.5,395.5,395.5,3,MZCZ5
2025-08-13 13:46:00+00:00,373.5,373.5,373.5,373.5,6,MZCU5
2025-08-13 13:47:00+00:00,397.0,397.0,397.0,397.0,3,MZCZ5
2025-08-13 14:00:00+00:00,397.0,397.0,397.0,397.0,5,MZCZ5
2025-08-13 14:01:00+00:00,397.0,397.0,397.0,397.0,2,MZCZ5
2025-08-13 14:08:00+00:00,396.5,397.0,396.5,397.0,9,MZCZ5
2025-08-13 14:09:00+00:00,397.0,397.0,397.0,397.0,6,MZCZ5
2025-08-13 14:12:00+00:00,397.5,397.5,397.5,397.5,5,MZCZ5
2025-08-13 14:13:00+00:00,375.0,375.0,375.0,375.0,25,MZCU5
2025-08-13 14:14:00+00:00,398.0,398.0,398.0,398.0,1,MZCZ5
2025-08-13 14:15:00+00:00,398.0,398.0,398.0,398.0,1,MZCZ5
2025-08-13 14:17:00+00:00,398.0,398.0,398.0,398.0,7,MZCZ5
2025-08-13 14:20:00+00:00,398.0,398.0,398.0,398.0,3,MZCZ5
2025-08-13 14:25:00+00:00,398.0,398.0,398.0,398.0,8,MZCZ5
2025-08-13 14:26:00+00:00,398.5,398.5,398.5,398.5,1,MZCZ5
2025-08-13 14:41:00+00:00,398.0,398.0,398.0,398.0,2,MZCZ5
2025-08-13 14:43:00+00:00,376.0,376.0,376.0,376.0,1,MZCU5
2025-08-13 14:46:00+00:00,375.5,375.5,375.5,375.5,20,MZCU5
2025-08-13 14:47:00+00:00,398.5,398.5,398.5,398.5,1,MZCZ5
2025-08-13 15:05:00+00:00,396.5,396.5,396.5,396.5,1,MZCZ5
2025-08-13 15:06:00+00:00,373.5,373.5,373.5,373.5,5,MZCU5
2025-08-13 15:08:00+00:00,396.0,396.0,396.0,396.0,3,MZCZ5
2025-08-13 15:14:00+00:00,395.5,395.5,395.5,395.5,5,MZCZ5
2025-08-13 15:15:00+00:00,372.5,372.5,372.5,372.5,2,MZCU5
2025-08-13 15:16:00+00:00,395.5,395.5,395.0,395.0,2,MZCZ5
2025-08-13 15:20:00+00:00,372.5,372.5,372.5,372.5,5,MZCU5
2025-08-13 15:24:00+00:00,395.5,395.5,395.5,395.5,1,MZCZ5
2025-08-13 15:29:00+00:00,395.0,395.0,395.0,395.0,1,MZCZ5
2025-08-13 15:29:00+00:00,372.0,372.0,372.0,372.0,6,MZCU5
2025-08-13 15:31:00+00:00,372.0,372.0,372.0,372.0,6,MZCU5
2025-08-13 15:32:00+00:00,395.0,395.0,395.0,395.0,3,MZCZ5
2025-08-13 15:45:00+00:00,412.5,412.5,412.5,412.5,6,MZCH6
2025-08-13 15:45:00+00:00,372.0,372.0,372.0,372.0,1,MZCU5
2025-08-13 15:53:00+00:00,412.5,412.5,412.5,412.5,6,MZCH6
2025-08-13 15:53:00+00:00,372.0,372.0,372.0,372.0,1,MZCU5
2025-08-13 15:57:00+00:00,394.0,394.0,394.0,394.0,1,MZCZ5
2025-08-13 15:58:00+00:00,371.5,371.5,371.5,371.5,3,MZCU5
2025-08-13 16:16:00+00:00,395.0,395.0,395.0,395.0,1,MZCZ5
2025-08-13 16:16:00+00:00,-23.0,-23.0,-23.0,-23.0,1,MZCU5-MZCZ5
2025-08-13 16:16:00+00:00,372.0,372.0,372.0,372.0,1,MZCU5
2025-08-13 17:14:00+00:00,396.5,396.5,396.5,396.5,1,MZCZ5
2025-08-13 18:09:00+00:00,397.5,397.5,397.5,397.5,1,MZCZ5
2025-08-13 18:17:00+00:00,397.0,397.0,397.0,397.0,1,MZCZ5
2025-08-14 00:00:00+00:00,398.0,398.0,397.5,397.5,3,MZCZ5
2025-08-14 00:01:00+00:00,397.5,397.5,397.5,397.5,1,MZCZ5
2025-08-14 00:27:00+00:00,398.0,398.0,398.0,398.0,1,MZCZ5
2025-08-14 01:01:00+00:00,374.0,374.0,374.0,374.0,4,MZCU5
2025-08-14 01:11:00+00:00,375.0,375.0,375.0,375.0,2,MZCU5
2025-08-14 01:32:00+00:00,375.0,375.0,375.0,375.0,1,MZCU5
2025-08-14 01:33:00+00:00,375.0,375.0,375.0,375.0,1,MZCU5
2025-08-14 01:51:00+00:00,398.5,398.5,398.5,398.5,4,MZCZ5
2025-08-14 02:39:00+00:00,398.0,398.0,398.0,398.0,1,MZCZ5
2025-08-14 02:59:00+00:00,398.0,398.0,398.0,398.0,1,MZCZ5
2025-08-14 02:59:00+00:00,374.5,374.5,374.5,374.5,12,MZCU5
2025-08-14 03:06:00+00:00,374.5,374.5,374.5,374.5,6,MZCU5
2025-08-14 03:29:00+00:00,397.0,397.0,397.0,397.0,1,MZCZ5
2025-08-14 04:02:00+00:00,374.5,375.0,374.5,374.5,56,MZCU5
2025-08-14 04:04:00+00:00,374.5,374.5,374.5,374.5,19,MZCU5
2025-08-14 04:06:00+00:00,374.5,374.5,374.5,374.5,5,MZCU5
2025-08-14 05:05:00+00:00,374.5,374.5,374.5,374.5,64,MZCU5
2025-08-14 05:17:00+00:00,397.5,397.5,397.5,397.5,1,MZCZ5
2025-08-14 06:04:00+00:00,374.5,374.5,374.5,374.5,9,MZCU5
2025-08-14 07:13:00+00:00,396.5,396.5,396.5,396.5,1,MZCZ5
2025-08-14 07:13:00+00:00,414.5,414.5,414.5,414.5,3,MZCH6
2025-08-14 07:38:00+00:00,396.0,396.0,396.0,396.0,1,MZCZ5
2025-08-14 07:41:00+00:00,396.5,396.5,396.5,396.5,1,MZCZ5
2025-08-14 07:47:00+00:00,396.0,396.0,396.0,396.0,2,MZCZ5
2025-08-14 08:07:00+00:00,395.5,395.5,395.5,395.5,2,MZCZ5
2025-08-14 08:45:00+00:00,395.0,395.0,395.0,395.0,2,MZCZ5
2025-08-14 08:46:00+00:00,395.0,395.0,395.0,395.0,3,MZCZ5
2025-08-14 08:48:00+00:00,395.0,395.0,395.0,395.0,3,MZCZ5
2025-08-14 08:54:00+00:00,394.5,394.5,394.5,394.5,7,MZCZ5
2025-08-14 09:19:00+00:00,394.5,394.5,394.5,394.5,8,MZCZ5
2025-08-14 09:27:00+00:00,394.5,394.5,394.5,394.5,1,MZCZ5
2025-08-14 10:09:00+00:00,371.5,371.5,371.5,371.5,4,MZCU5
2025-08-14 10:23:00+00:00,394.0,394.0,394.0,394.0,2,MZCZ5
2025-08-14 10:31:00+00:00,394.0,394.0,394.0,394.0,1,MZCZ5
2025-08-14 10:36:00+00:00,393.5,393.5,393.5,393.5,1,MZCZ5
2025-08-14 11:00:00+00:00,393.5,393.5,393.5,393.5,1,MZCZ5
2025-08-14 11:25:00+00:00,393.5,393.5,393.5,393.5,2,MZCZ5
2025-08-14 11:49:00+00:00,394.0,394.0,394.0,394.0,1,MZCZ5
2025-08-14 11:53:00+00:00,393.5,393.5,393.5,393.5,2,MZCZ5
2025-08-14 12:05:00+00:00,393.0,393.0,393.0,393.0,1,MZCZ5
2025-08-14 12:06:00+00:00,392.5,392.5,392.5,392.5,11,MZCZ5
2025-08-14 12:22:00+00:00,393.0,393.0,393.0,393.0,1,MZCZ5
2025-08-14 12:28:00+00:00,410.5,410.5,410.5,410.5,3,MZCH6
2025-08-14 12:30:00+00:00,370.5,370.5,370.5,370.5,1,MZCU5
2025-08-14 12:38:00+00:00,393.5,393.5,393.5,393.5,1,MZCZ5
2025-08-14 12:43:00+00:00,411.5,411.5,411.5,411.5,2,MZCH6
2025-08-14 13:30:00+00:00,393.0,394.0,393.0,394.0,6,MZCZ5
2025-08-14 13:38:00+00:00,372.0,372.0,372.0,372.0,5,MZCU5
